time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.002824075694314251,0.004689768508264736,0.010000571427460983,0.2783354945154652,0.4709040820298576,0.9989883549803643
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.010859980251247929,0.017956356194021954,0.03651312498506715,0.49224800254182927,0.8750515549447864,1.642683865248865
0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.023281777187518525,0.038333595320958466,0.07380123079390774,0.6419868348089126,1.2269680175725308,2.0491048164380574
0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.039367259916848404,0.06454177657254184,0.11809096850894626,0.7363313099530667,1.5315050065993787,2.289568334724862
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.058505447682912756,0.09543214581377144,0.16682060501235213,0.7863120783275194,1.7912518889255145,2.4107278469392264
0.12000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.08019292638824484,0.12997625247605618,0.21822247158159833,0.8032554551080775,2.0080725452037522,2.445071028326854
0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.10405526992505783,0.16725645382191498,0.27106989140674814,0.8000571734692211,2.183852972254025,2.4162396952920826
0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.12981182117351914,0.20645680557907997,0.32451259790708037,0.7829533096744173,2.320714135507233,2.341816793379503
0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.1572130830833434,0.24685461713958623,0.37796337398698926,0.7566539593297349,2.4209500580311167,2.2353213326248405
0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.18603160560962084,0.2878123976641393,0.431019762230967,0.7246240330526225,2.4870308214955985,2.107343680455838
0.21999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.21605570443784788,0.32877039470741676,0.4834084466460584,0.6893412912786746,2.521583551927731,1.9662893396871084
0.23999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.24708497604290838,0.3692397523698534,0.5349455369297531,0.652519127176884,2.527364475223857,1.8188929045673798
0.25999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.27892704612260266,0.40879624397154285,0.5855084495663965,0.6152805006491283,2.5072294786251854,1.6705883237223518
0.27999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.3113950633728981,0.44707450501776336,0.6350164143746853,0.5782748816089132,2.46410504213985,1.525777322144259
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.34430282112996363,0.48376269808804034,0.6834172546861603,0.5414881173985069,2.4009519881462946,1.3880161448929556
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.37745350467222505,0.5185975223209229,0.7306784164205284,0.5039293101680379,2.3207109153771457,1.2601525113801502
0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.41065524173120027,0.551321595931343,0.7767406650969778,0.46888061686569066,2.221472144002972,1.1427228917399783
0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.44374517939048386,0.5817477017157857,0.8215839993360078,0.43403631267069326,2.1146821114085332,1.0405797863998472
0.38000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.4765916607293683,0.6097887720635117,0.8652737676392427,0.39950069097432583,2.003141470137063,0.954436885569916
